82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
81.43,100000000.0,61.9707138,225.2,222.7
81.43,100000000.0,61.9707138,225.2,222.7
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
82.06,125900000.0,62.88744612000001,222.9,226.5
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
84.74,158500000.0,66.55437540000001,228.8,229.0
