4.9844556,15.133475,6.2470784,4.5309157,84.59324,12.918088
4.9679136,15.078256,5.9944286,4.509147,83.72807,12.854476
4.9669833,15.027957,5.7198668,4.4938803,81.95721,12.787064
4.9620743,15.031042,5.768511,4.4930844,82.44249,12.796614
4.9782887,15.007586,5.5694523,4.490165,80.28598,12.737162
4.9649715,15.049544,5.8905277,4.5005903,83.03618,12.8230715
4.970883,15.005278,5.566223,4.486771,80.72424,12.742353
4.9742646,15.007508,5.584327,4.4880857,80.52973,12.74197
4.9775996,14.990263,5.4511824,4.483849,79.5704,12.701915
4.963093,15.026726,5.7391915,4.4930587,82.179,12.788713
4.983903,15.122013,6.191504,4.528351,84.281906,12.907485
4.9794106,15.130315,6.233781,4.526394,84.745384,12.910208
4.958676,15.049966,5.892155,4.498066,83.39595,12.82311
4.9751472,15.078998,5.994825,4.512496,83.40649,12.857759
4.962081,14.913732,5.101446,4.4558663,77.484474,12.582898
4.9896035,15.007303,5.5074034,4.491987,79.52423,12.719484
4.9715457,14.93713,5.189299,4.465139,77.865974,12.612455
4.974164,15.0847845,6.0255256,4.5141726,83.6224,12.864431
4.9815035,15.086009,6.0281386,4.517925,83.30212,12.867406
5.0018187,14.967044,5.2958727,4.485672,77.47349,12.637886
4.982594,15.138285,6.270023,4.5296316,84.83997,12.9197035
4.988911,15.109221,6.135117,4.5283628,83.67476,12.89696
4.994143,15.09084,6.0308895,4.5235324,82.80369,12.871529
4.9504204,15.014725,5.723854,4.484595,82.63217,12.780326
4.974237,15.11143,6.1554003,4.5197654,84.468185,12.890452
4.9967036,14.982367,5.3650455,4.487377,78.20754,12.6658
4.9811587,15.015846,5.6038947,4.4922404,80.43348,12.748795
4.9726663,15.0722685,5.969549,4.5095296,83.31238,12.850013
4.968203,15.084895,6.0475774,4.5112324,83.997444,12.8630085
4.974657,15.0429945,5.81177,4.501744,82.09818,12.807369
4.942784,14.920069,5.187358,4.452294,78.99209,12.620798
4.9831285,15.111217,6.149956,4.524762,84.06783,12.896669
4.959282,14.996286,5.5655417,4.481093,81.173546,12.740896
4.9774046,15.012135,5.583552,4.4906483,80.61466,12.747458
4.994362,15.0825205,5.987498,4.5203676,82.45593,12.858835
4.984822,15.003182,5.5092735,4.490229,79.66939,12.716865
4.949808,14.983719,5.528545,4.474736,81.33714,12.730685
4.981129,15.056309,5.8658075,4.508765,82.22747,12.823995
4.9740477,15.037014,5.772188,4.498477,81.90192,12.798173
5.001613,15.182432,19.65146,4.50885,84.55223,12.857703
4.982339,15.079566,5.9906154,4.5162764,83.037186,12.858787
4.996761,14.9682045,5.3085475,4.4839745,77.61774,12.6427355
4.968398,15.061622,5.9406857,4.505123,83.27191,12.838399
4.9429708,14.992801,5.626645,4.476404,82.27355,12.753489
4.942993,14.921812,5.1696334,4.4509687,79.05769,12.622539
4.9970446,14.955708,5.246233,4.4797897,77.24131,12.623422
4.96647,15.023128,5.726751,4.4925623,81.862526,12.781978
4.972436,15.065602,5.9264784,4.5081244,83.03835,12.840624
4.985163,15.032491,5.7111664,4.5003796,80.919586,12.776503
4.9910297,14.944148,5.222059,4.47607,77.22523,12.610992
4.949832,15.001421,5.640313,4.48059,82.06818,12.75932
4.982232,15.017528,5.6142044,4.4934683,80.45901,12.750789
4.9746337,15.006334,5.5645294,4.487976,80.540474,12.740312
4.953085,14.9995165,5.62748,4.480501,81.84188,12.756159
4.9757657,15.027339,5.7053294,4.4960732,81.33003,12.777817
4.971033,15.036662,5.763235,4.4976845,82.02449,12.798599
4.9722195,14.998491,5.512323,4.4843693,80.35304,12.727663
4.9708176,15.081062,6.0156183,4.5118484,83.68569,12.859236
4.9590445,14.997961,5.588451,4.481156,81.27023,12.745989
4.9607086,14.938162,5.2301593,4.463097,78.54855,12.62808
4.960257,15.026339,5.76571,4.4917693,82.419235,12.791749
4.9793863,15.130606,6.235654,4.5270395,84.72113,12.910758
4.9901237,15.040914,5.7421885,4.5041084,81.05095,12.787744
4.945049,14.977495,5.5197,4.471612,81.466446,12.726706
4.9577518,15.007312,5.6417556,4.4835744,81.799995,12.764102
4.981917,15.044386,5.798342,4.504329,81.7155,12.803444
5.087952,15.166429,6.595583,4.5654173,80.632515,12.887214
4.9806094,15.000955,5.5035224,4.487294,79.88903,12.720836
4.9741335,15.020787,5.6623473,4.49302,81.19589,12.768252
4.9727035,15.00413,5.5411725,4.4855037,80.50248,12.737614
5.000433,15.043855,5.7070146,4.5063667,80.47152,12.78019
4.976059,15.119416,6.1873775,4.522706,84.57581,12.898635
4.9549446,15.009291,5.6774526,4.4846754,82.083885,12.768966
4.967051,15.020265,5.684407,4.4910927,81.592354,12.774287
4.9774065,15.124994,6.207243,4.5246234,84.657845,12.904149
5.0934887,15.120859,12.95091,4.638447,74.19977,12.890554
4.9705486,15.00427,5.567952,4.486473,80.72569,12.742084
4.9782653,15.118544,6.174468,4.524121,84.42615,12.899264
4.958747,15.037987,5.83266,4.494829,82.95531,12.808075
4.963931,15.025885,5.7398,4.4920526,82.13047,12.788346
5.2248883,15.3227415,10.078124,4.6879497,80.327255,13.215814
5.0801477,15.155897,6.5071244,4.5618362,80.536674,12.873024
4.98945,15.039199,5.707532,4.5030947,80.9954,12.78454
4.9716864,15.005206,5.569988,4.4870396,80.65816,12.741204
4.980017,15.120567,6.1936955,4.5252295,84.45513,12.90292
4.984647,15.012484,5.5837913,4.4938583,80.062706,12.736413
4.968927,15.009211,5.5936766,4.487208,81.02594,12.75273
4.976693,14.989488,5.441198,4.4824133,79.66509,12.703585
5.120695,15.193084,13.391481,4.662702,75.17608,12.945933
4.9067354,14.745145,19.085455,4.490355,71.86043,12.289999
4.992423,15.067947,5.9006357,4.515476,82.04592,12.835506
4.97955,15.0870285,6.0277786,4.517206,83.40627,12.868024
4.9691253,15.072517,5.9911017,4.5086417,83.563736,12.850185
4.98211,15.087278,6.0470705,4.5183315,83.377335,12.869948
4.9868474,14.960294,5.247563,4.475963,77.79394,12.634885
4.964511,15.024574,5.7111096,4.4918904,81.96744,12.78469
4.978344,15.109902,6.1507034,4.521564,84.27371,12.89254
4.955959,15.020466,5.7278886,4.4880714,82.43552,12.784787
5.133903,15.176649,6.8646245,4.5653205,79.29098,12.867664
4.9827495,15.006518,5.544895,4.4906583,80.01337,12.72907
4.9759183,15.088996,6.0600905,4.5160365,83.72365,12.870902
4.9788456,15.116043,6.165723,4.5237107,84.34547,12.898174
4.9894757,15.090407,6.054354,4.523054,83.05084,12.873399
4.9756627,15.000558,5.529974,4.4867687,80.13112,12.725613
4.9620657,15.017825,5.701727,4.4886208,81.92863,12.7774725
5.004163,15.063891,5.8269563,4.514863,81.100395,12.815257
4.973565,15.056439,5.8663554,4.5049796,82.64717,12.827587
4.9781475,15.03758,5.750329,4.500526,81.64304,12.793983
4.9723806,15.00605,5.579931,4.487566,80.6305,12.741408
4.9906764,15.112211,6.155187,4.529881,83.72533,12.901723
4.954626,15.003551,5.641406,4.4826756,81.83754,12.760083
4.97134,14.972851,5.3899884,4.4774084,79.21032,12.676111
4.966305,15.07347,5.9732227,4.5074654,83.64236,12.848999
5.0011964,14.974944,5.3304987,4.4869556,77.75755,12.650306
5.006637,14.951898,5.2209506,4.4815283,76.786,12.614606
4.9754906,15.007932,5.5773506,4.4890246,80.49531,12.741643
4.958876,15.050665,5.893243,4.498024,83.40636,12.823466
4.9708405,15.009895,5.600154,4.487906,80.81478,12.750152
4.969595,14.99461,5.5185795,4.4827356,80.353676,12.724105
4.899161,14.713238,19.000746,4.4746795,71.41593,12.254776
4.9731793,15.102751,6.124621,4.5168457,84.333916,12.882389
4.9827585,15.075849,5.9733953,4.51519,82.85997,12.853282
4.983322,15.105733,6.123036,4.5238013,83.86989,12.890633
4.964606,15.034734,5.8121705,4.4956107,82.508896,12.803384
4.960151,15.056246,5.9185305,4.4998975,83.53638,12.82997
4.982455,15.135103,6.256607,4.5286283,84.791115,12.91697
4.9952526,15.101044,6.09337,4.528257,83.125435,12.88704
4.975377,15.007216,5.5762234,4.488817,80.533325,12.740163
4.9756756,15.077748,5.989509,4.5123854,83.35522,12.857065
4.962627,15.00317,5.5906253,4.483936,81.229004,12.749696
4.975085,15.044164,5.8238997,4.502412,82.17573,12.809439
4.9763303,15.084342,6.0178046,4.5151157,83.47205,12.864157
4.9860716,15.095779,6.0710864,4.5234776,83.384315,12.879869
4.9513373,15.025969,5.781378,4.4885454,83.00634,12.794241
4.9549694,15.0098,5.650196,4.484116,82.005775,12.768064
5.0097184,15.284584,19.190968,4.553677,84.15941,12.973509
4.943166,14.948787,5.3476424,4.460984,80.283905,12.677406
4.9672713,15.0147295,5.6625113,4.489595,81.42753,12.765575
4.9635873,15.066598,5.951242,4.5044785,83.59323,12.840949
4.9860673,14.9699545,5.2961574,4.4775295,78.309044,12.655369
4.980484,15.004035,5.519283,4.489063,80.041565,12.726735
4.9795413,14.984392,5.4007297,4.482002,79.252556,12.688754
5.2245865,15.354923,10.523169,4.710202,80.62044,13.263917
4.9771705,15.017628,5.6379366,4.4934998,80.828156,12.757777
5.0053363,15.047434,5.717608,4.510058,80.40335,12.781908
4.9919505,14.963139,5.267678,4.4784946,77.71577,12.636806
4.95394,15.012084,5.6982284,4.485581,82.26181,12.774308
4.9556684,15.003854,5.6393857,4.4831057,81.766594,12.7589
4.959654,15.0455475,5.8698726,4.496549,83.239716,12.81841
4.983617,15.100364,6.087549,4.522789,83.64389,12.884771
4.9661384,14.997834,5.5413857,4.48334,80.74278,12.735036
4.9759893,15.070034,5.951865,4.510827,83.01819,12.846202
4.978234,15.047863,5.833223,4.5045123,82.096405,12.812934
4.98257,14.997226,5.4782586,4.487311,79.57712,12.709758
4.960251,15.010071,5.64737,4.4855943,81.69514,12.765198
4.972739,15.035712,5.753426,4.498087,81.91305,12.795864
4.9637794,15.01181,5.6478744,4.4870834,81.48373,12.763807
4.966712,15.013798,5.6527624,4.4891405,81.38933,12.76506
5.1059623,15.040383,6.4073687,4.5124755,76.492096,12.709552
5.13854,15.238851,13.027088,4.681781,75.50773,13.015212
4.981501,15.038987,5.755722,4.5016065,81.47918,12.793252
4.990085,14.951647,5.2272115,4.4767146,77.452194,12.621348
5.2257414,15.340722,10.256168,4.699146,80.46589,13.240585
4.9642577,15.055643,5.8982353,4.502155,83.191414,12.828643
4.9904037,15.04429,5.740617,4.5051227,81.07275,12.7923
4.977234,14.998152,5.494919,4.48534,79.93262,12.718994
4.9659815,15.049255,5.8883553,4.500828,82.9779,12.823378
4.9923363,14.951741,5.22683,4.4774084,77.361855,12.619301
4.970923,15.064957,5.937588,4.5072823,83.13907,12.841084
4.9609723,14.969737,5.401531,4.4723153,79.75981,12.686322
5.0129156,15.037047,5.631147,4.508307,79.50986,12.751183
4.968712,15.033383,5.749598,4.495841,82.05288,12.794999
4.970778,15.011842,5.632368,4.4899464,81.03764,12.75627
4.9809055,15.111772,6.147162,4.524961,84.094536,12.895896
4.9807925,15.041214,5.783621,4.502939,81.62213,12.798564
5.126642,15.142971,6.7165747,4.5523586,78.47738,12.823248
4.964712,15.02147,5.7215815,4.491698,81.90759,12.7808895
4.979412,15.017245,5.628185,4.4932523,80.70704,12.755695
4.9049206,14.736055,18.91014,4.47887,71.727455,12.2762
5.11623,15.2027445,13.617726,4.6702704,75.20983,12.9636755
4.9706964,14.966773,5.3535347,4.47398,78.99344,12.666435
4.980305,15.009933,5.565762,4.490621,80.26799,12.738011
4.968255,15.003024,5.574941,4.485563,80.83271,12.742531
4.9812913,15.13271,6.233522,4.5286846,84.668564,12.91409
4.9546595,15.013571,5.695853,4.4855814,82.26176,12.775096
4.9782524,15.082728,6.02625,4.515502,83.4149,12.864019
4.9676914,15.076144,5.9872484,4.508221,83.71626,12.85213
4.993441,14.900261,5.060745,4.466301,76.0124,12.553769
4.9811435,15.12684,6.217951,4.527387,84.56127,12.909359
4.9509163,14.986927,5.5457206,4.475797,81.41312,12.734998
4.9628844,15.036421,5.799259,4.4953446,82.61333,12.805002
4.969825,15.067123,5.9406867,4.507229,83.26237,12.843163
4.9690757,14.986542,5.4537306,4.4798675,79.96558,12.707139
4.976376,14.995233,5.4765716,4.4846945,79.91987,12.714055
4.949743,14.96257,5.429481,4.4676394,80.40314,12.694891
5.1352053,15.2087,12.5305805,4.669239,75.23523,12.995341
4.9639635,15.053365,5.901435,4.500713,83.225426,12.827211
4.969933,15.083484,6.02876,4.5118995,83.80832,12.861139
4.975736,14.97004,5.331141,4.475887,78.75,12.664297
5.07239,15.164633,6.5263667,4.561174,81.775604,12.918424
4.958843,15.042275,5.852123,4.4964237,83.0643,12.813292
4.9763093,15.116853,6.1730924,4.52214,84.50661,12.896393
4.9918237,15.019103,5.577094,4.4954596,79.855705,12.740106
4.9712505,15.00922,5.5872827,4.4880624,80.89142,12.749384
4.9451966,14.993249,5.6112113,4.4766197,82.13604,12.752166
4.965787,15.008812,5.628329,4.4865704,81.200645,12.756926
4.983048,15.023735,5.6505547,4.4969487,80.661194,12.760877
4.970068,15.087642,6.056293,4.5124955,83.992355,12.866141
4.969578,15.041069,5.8116813,4.499273,82.34187,12.8075905
4.980515,15.043054,5.7856135,4.5033407,81.72883,12.801836
4.942311,14.988468,5.614279,4.4750485,82.19392,12.748166
4.9647865,14.900073,5.055813,4.454257,76.942825,12.559992
4.9746065,15.097612,6.0771527,4.518215,83.93124,12.877772
4.9585543,15.02626,5.759059,4.4905114,82.51438,12.792322
4.980456,15.118309,6.170177,4.5253954,84.3049,12.901134
4.9754596,15.106287,6.1318145,4.519852,84.248634,12.886981
4.9789224,15.089065,6.0553064,4.516875,83.60541,12.87125
4.9825754,15.057517,5.8736343,4.5085597,82.1724,12.825199
4.9689903,15.026937,5.716055,4.493481,81.79842,12.785469
4.9640765,15.035894,5.7836146,4.495842,82.448906,12.802163
4.9845686,15.138546,6.2693257,4.5314555,84.744316,12.922255
4.986244,15.142791,6.2895107,4.53332,84.787315,12.927741
4.980806,15.028374,5.692201,4.497453,81.07768,12.774708
4.9636893,15.078734,6.012499,4.507088,84.020096,12.853289
4.956156,15.049515,5.8910747,4.496688,83.520805,12.821434
4.9754186,15.116425,6.176396,4.5218873,84.52112,12.895712
4.982035,15.118298,6.1845355,4.5258865,84.31288,12.902814
4.961546,15.009555,5.6326165,4.4858446,81.556984,12.76196
4.9770293,15.118467,6.1769037,4.5233912,84.47734,12.898508
4.9065547,14.742765,18.686302,4.4722285,71.775215,12.282103
4.9830103,15.107634,6.132113,4.52444,83.921616,12.892813
4.9782915,15.113866,6.1705384,4.5219097,84.425644,12.896044
4.995626,14.966103,5.294127,4.4822135,77.65882,12.639574
4.979578,15.133711,6.242272,4.5276566,84.78175,12.913144
4.9702682,15.100328,6.1062837,4.5153894,84.31852,12.8774805
4.967043,15.0014105,5.559038,4.483977,80.80891,12.741135
4.9728484,14.996396,5.50544,4.484791,80.20641,12.722207
4.974662,15.110679,6.1557226,4.5201864,84.4237,12.890356
4.9596777,15.004206,5.6164746,4.484372,81.48297,12.755509
4.9672475,15.037416,5.79458,4.496728,82.40287,12.80371
4.961187,15.05523,5.918879,4.5003,83.46369,12.829598
4.9539833,15.039961,5.8434343,4.4931703,83.31741,12.810313
4.972285,15.048995,5.8463683,4.501903,82.52213,12.818473
4.967858,15.018106,5.6687646,4.490794,81.51258,12.771354
4.984614,15.118587,6.1746325,4.527728,84.15841,12.904441
4.9651546,15.01286,5.6595354,4.4881864,81.431915,12.764259
4.979117,14.870952,4.929177,4.450439,75.71833,12.515869
4.9774013,15.027141,5.700933,4.496775,81.239,12.776419
5.120422,15.136407,12.131243,4.639625,74.7072,12.911686
4.970621,15.0947075,6.0794177,4.5155087,84.08232,12.872939
4.974582,15.038068,5.756928,4.4986806,81.86066,12.798217
4.9702053,15.07144,5.9867926,4.508999,83.48038,12.849494
4.9665594,15.028534,5.741707,4.493884,82.01688,12.790021
4.972482,14.994506,5.502984,4.484295,80.11408,12.717869
4.9710875,15.0855,6.037334,4.5130277,83.80766,12.86401
4.9687705,15.094084,6.0837765,4.5134144,84.224884,12.8710785
4.97748,15.073563,5.957498,4.512819,83.03737,12.850679
4.9851494,14.937332,5.1568856,4.4695225,77.16782,12.601687
4.9553547,14.9923725,5.559275,4.478611,81.26083,12.740098
4.9461346,14.99542,5.6342945,4.4776983,82.19341,12.75597
4.9428153,14.955161,5.401076,4.4636645,80.60091,12.692317
5.0081415,15.054338,5.749989,4.5121684,80.392426,12.789372
4.9954357,14.9588995,5.2580266,4.480323,77.50548,12.629829
4.98152,15.005932,5.537658,4.490215,80.00481,12.72796
4.9751067,15.001677,5.5334044,4.4867435,80.24844,12.728551
4.9724126,15.015231,5.634652,4.4906673,81.11578,12.760604
4.975596,15.009047,5.5881343,4.4895577,80.472496,12.742831
4.946261,14.978841,5.5177712,4.471692,81.41183,12.727463
5.1123137,15.065264,6.468979,4.5221467,76.90394,12.738495
4.967145,15.030088,5.7460823,4.494023,82.08785,12.792383
4.983054,14.954676,5.2240105,4.4726925,77.81097,12.629661
4.968986,15.046123,5.8439565,4.5007,82.575356,12.815892
4.948879,14.899655,5.0554037,4.4458456,77.845535,12.574666
4.969398,15.001694,5.5644455,4.4850464,80.685616,12.738323
4.976076,14.970171,5.3384447,4.4755716,78.84435,12.667017
5.0071516,15.043829,5.694696,4.509974,80.04754,12.7692
4.95743,14.922277,5.1467166,4.4564056,78.04568,12.603019
4.9671407,14.99767,5.5433264,4.4831614,80.700066,12.734501
4.9667864,15.037061,5.7828016,4.497483,82.32739,12.802132
4.973914,15.097144,6.0825043,4.5170975,84.0082,12.876983
4.9784503,15.082754,6.0189905,4.5157576,83.36767,12.863387
4.9984055,15.090985,6.0290275,4.5253625,82.6109,12.870841
4.9643106,15.008313,5.6230707,4.4863234,81.333595,12.757222
4.975939,15.086,6.0388665,4.5154867,83.60928,12.866568
4.974214,15.06478,5.94585,4.5082283,83.04648,12.842263
4.9633327,15.042818,5.8496757,4.4975758,82.90183,12.814756
4.972471,15.093013,6.071239,4.5152855,83.99768,12.872583
4.982464,15.040816,5.7585583,4.501994,81.40121,12.794532
4.9728713,15.074613,5.9766245,4.510388,83.371574,12.852599
4.9946256,14.91419,5.105503,4.468803,76.213936,12.569997
4.973101,15.014079,5.6128597,4.4902015,80.98486,12.756836
4.9818597,15.116818,6.164912,4.525722,84.219376,12.900427
4.9921045,15.055259,5.8276787,4.5094147,81.47512,12.812006
4.9683204,15.049613,5.8606915,4.50106,82.759026,12.821173
4.9484677,14.9940195,5.616081,4.478233,81.925,12.75112
4.9974504,15.086595,5.9996743,4.5229607,82.47319,12.863697
4.9743457,14.999799,5.525567,4.485714,80.22322,12.727378
4.9460816,15.00239,5.6751328,4.4802146,82.46511,12.765539
4.959063,15.009601,5.648389,4.4848466,81.75504,12.765847
4.9731226,15.0219,5.6593094,4.492638,81.28856,12.771231
4.956246,15.039885,5.8422027,4.4943132,83.15323,12.810525
4.973987,15.05989,5.900006,4.5070634,82.7771,12.833346
4.971494,15.108783,6.140342,4.518207,84.46758,12.88623
4.957994,15.041541,5.8593016,4.4957767,83.15459,12.813358
4.9691577,15.031837,5.7492347,4.4954453,81.965416,12.79256
4.971178,14.9916525,5.4754796,4.4816427,80.10597,12.716087
4.962305,14.964662,5.3583817,4.4696836,79.52168,12.677041
4.9955997,15.058821,5.834044,4.5122786,81.406296,12.814552
4.9977965,14.965082,5.2822657,4.482482,77.45157,12.63678
4.9190764,14.781811,18.913706,4.483421,72.352516,12.321473
4.981055,15.056702,5.8688703,4.5084567,82.228676,12.824084
4.985612,15.051789,5.8162975,4.5060234,81.76994,12.812938
4.9724355,15.006679,5.588805,4.4883285,80.64953,12.743824
4.972077,15.094759,6.073551,4.515145,84.05295,12.873638
4.9564614,15.03228,5.807304,4.492201,82.90684,12.801431
4.962117,15.018169,5.6970243,4.4893622,81.92404,12.776361
4.974035,15.007597,5.5805464,4.4885902,80.61086,12.743028
4.974228,15.008454,5.57424,4.4887776,80.67259,12.744717
4.97246,15.036941,5.7581096,4.4976926,81.9841,12.798545
4.964426,15.012059,5.652735,4.487824,81.49423,12.764593
4.967499,15.045803,5.8321295,4.499026,82.674095,12.815847
4.979383,15.070204,5.949373,4.5125413,82.887985,12.846759
4.9433413,14.978717,5.5403085,4.471989,81.64963,12.730602
4.9513955,15.012298,5.697006,4.4845905,82.412964,12.775132
4.977603,15.064357,5.9137807,4.5102806,82.71059,12.838031
4.9759755,15.115273,6.162887,4.521833,84.45105,12.894969
4.958953,14.98568,5.49721,4.4770994,80.750435,12.722415
4.971512,15.016783,5.645202,4.4911976,81.1987,12.764007
5.1227283,15.188876,6.763312,4.573584,80.07704,12.895484
4.985998,15.028295,5.651983,4.4974775,80.70022,12.7669
4.9891424,15.1236725,6.2008886,4.531415,84.125854,12.912412
4.9641275,15.063761,5.9401627,4.5036373,83.51333,12.83858
4.992337,14.97897,5.35017,4.4838657,78.19813,12.664104
4.9675055,15.035547,5.770023,4.496245,82.22056,12.799707
4.972871,14.998043,5.5160756,4.48414,80.275925,12.726933
4.9827747,15.108455,6.119547,4.525153,83.87645,12.89262
4.9669614,14.968002,5.3720384,4.474451,79.32452,12.674317
4.9726553,15.016006,5.6319017,4.490769,81.02271,12.760263
4.9812093,15.131517,6.232515,4.52809,84.66956,12.912796
4.9850698,15.127817,6.215473,4.530325,84.391174,12.9131365
4.9874806,14.9365,5.170612,4.4715123,77.07033,12.600251
4.977369,15.094258,6.074074,4.517986,83.795395,12.876079
4.9738545,15.104972,6.114019,4.518839,84.22893,12.884109
4.9548883,14.949514,5.2955575,4.464639,79.3592,12.656586
4.9675207,15.027312,5.732583,4.49366,81.91453,12.787574
4.9335713,14.933504,5.313718,4.4546084,80.4442,12.665558
4.983026,15.11324,6.1390595,4.525649,84.03264,12.897544
4.9653015,15.026605,5.7380056,4.4928246,82.038055,12.78821
4.989762,15.084308,6.0029154,4.520358,82.83303,12.863702
4.9724402,15.027094,5.7118454,4.4950914,81.53597,12.781142
4.9543214,14.983175,5.5026197,4.4745693,80.95646,12.724553
4.957311,15.053193,5.9095,4.4980288,83.60879,12.826017
4.971001,15.030846,5.7288356,4.495423,81.7946,12.789266
4.978003,15.077128,5.994981,4.5135236,83.21411,12.856941
4.962439,15.000566,5.58213,4.483487,81.143036,12.744991
4.9952564,14.882548,5.023081,4.461749,75.51164,12.533968
4.9559193,14.989199,5.52448,4.4770937,81.10525,12.733086
4.9924946,15.015393,5.5561323,4.4949455,79.73299,12.732925
4.969101,15.013631,5.642856,4.4891114,81.19316,12.761338
5.008091,14.912229,5.123054,4.472941,75.821785,12.567464
4.9769073,15.07645,5.9821215,4.5128694,83.233315,12.855226
4.9616537,15.025365,5.735705,4.491422,82.235085,12.787736
4.961128,15.004266,5.6204205,4.4843616,81.36745,12.7541895
4.952317,14.980573,5.5046306,4.474596,80.986885,12.7221775
4.9800086,15.071637,5.9616776,4.5134735,82.8871,12.848881
4.9701185,15.034101,5.7871065,4.497402,82.05531,12.7976675
4.983426,15.073575,5.959875,4.514767,82.77524,12.849918
4.970141,15.015341,5.6419086,4.490337,81.223694,12.762646
4.965162,14.955156,5.297961,4.468788,78.971725,12.653699
4.9704404,15.016018,5.645551,4.4911804,81.22291,12.763239
4.9685445,14.999555,5.5360646,4.4831862,80.615036,12.73538
4.964278,15.07322,6.00213,4.505687,83.926285,12.849686
4.9563856,15.011387,5.6983595,4.4854946,82.12932,12.773336
5.001139,14.949817,5.2208858,4.479016,76.97804,12.61374
4.942155,14.992433,5.6212234,4.4755836,82.32908,12.753181
4.97868,15.05145,5.8502617,4.505616,82.182,12.818383
4.944865,14.992935,5.628523,4.475945,82.240906,12.753066
4.985922,15.094575,6.065031,4.522521,83.3583,12.8786745
5.1344028,15.22128,12.935089,4.6743293,75.41694,12.998256
4.8955193,14.707515,19.01335,4.479901,71.33828,12.251831
4.9691663,15.032625,5.757833,4.4962525,82.04495,12.79428
4.9741807,15.021386,5.6693892,4.4938703,81.23756,12.769745
4.94312,14.930427,5.2400737,4.454744,79.46619,12.641415
4.9972625,14.959585,5.262354,4.4814644,77.40309,12.62904
4.9616385,15.010884,5.668866,4.486833,81.66015,12.766215
4.9627905,15.013578,5.665295,4.4884057,81.64762,12.767961
4.9840355,15.072069,5.9491434,4.5150323,82.647095,12.8471
4.9758124,14.995148,5.4969487,4.4846234,79.9466,12.715789
5.119061,15.113714,6.5528674,4.543254,77.86684,12.790695
4.9610972,15.039,5.8302145,4.49623,82.82654,12.808762
4.9567056,15.049313,5.8842616,4.4970512,83.43576,12.820985
4.9425106,14.984695,5.579098,4.472798,82.00409,12.741395
4.96201,15.032665,5.7824903,4.4947615,82.4869,12.799011
4.961824,15.014758,5.667147,4.488248,81.743996,12.770625
4.9690504,15.0716305,5.9718246,4.5086083,83.46553,12.848071
4.9838037,15.0194435,5.607933,4.494819,80.423294,12.750984
4.9753547,15.009649,5.580176,4.4893827,80.62524,12.744877
4.955079,15.031803,5.8121095,4.4917684,82.98386,12.801728
4.9769206,15.103763,6.114818,4.5204644,84.06751,12.885488
5.1285477,15.180293,6.823219,4.56831,79.55651,12.874787
4.9723516,15.013444,5.623731,4.490077,80.96037,12.75636
4.9570785,14.994445,5.566617,4.4801993,81.27111,12.741702
4.9756007,15.059359,5.8888235,4.5077267,82.65523,12.831597
4.9697967,15.006472,5.598627,4.4867544,80.84542,12.746485
4.9772015,14.991864,5.4610033,4.484681,79.68383,12.706376
4.9831476,15.127013,6.2170067,4.5282536,84.49612,12.911353
4.9732385,15.078382,5.990606,4.511407,83.47508,12.856469
4.9728794,15.102113,6.1186037,4.516962,84.300095,12.881363
4.968257,15.036134,5.779361,4.4974275,82.18075,12.799557
4.980952,15.016555,5.603352,4.493325,80.527306,12.750228
4.9741507,15.102344,6.107814,4.517961,84.18879,12.881576
4.984272,15.058268,5.8767776,4.5102654,82.0972,12.825608
4.980121,15.131886,6.2409854,4.5269656,84.77159,12.912472
4.9970703,15.103972,6.1056123,4.530207,83.14653,12.891452
4.9727006,15.0800705,6.002943,4.5120754,83.54372,12.85864
4.97037,15.010647,5.608037,4.488824,81.0071,12.753802
4.972048,15.053685,5.8850093,4.5036116,82.72538,12.826587
4.973202,15.002426,5.533905,4.4858313,80.43436,12.733018
4.963535,15.014696,5.665492,4.4884377,81.67899,12.769463
4.9749947,15.021827,5.670348,4.493512,81.1718,12.769244
4.9757137,15.104772,6.1213794,4.5195093,84.18294,12.88546
5.0086956,15.033538,5.6243777,4.5056596,79.44188,12.7470045
5.0046697,14.925389,5.130709,4.4731174,76.161385,12.58019
4.9886594,15.122236,6.1982484,4.5312757,84.102005,12.911107
5.0036206,14.9309845,5.1742783,4.4775414,76.434685,12.58974
4.9825454,15.006182,5.543056,4.490628,80.018814,12.728964
4.958058,15.014977,5.695596,4.4875016,82.07085,12.775033
4.968995,15.007368,5.5892577,4.4869103,80.94575,12.74952
5.002776,14.987287,5.3769245,4.489916,78.003,12.668807
5.1247015,15.187687,6.7597404,4.572634,79.95785,12.891442
4.949308,14.957978,5.3644176,4.464275,80.23742,12.685987
4.975807,14.99919,5.5317593,4.486709,80.09259,12.72336
4.9715204,15.01372,5.6342425,4.4897404,80.9577,12.7571535
5.0094275,15.046961,5.698515,4.510503,80.13539,12.77554
4.988674,15.05714,5.8452706,4.5090575,81.77873,12.819881
4.961138,14.961355,5.362042,4.4703526,79.40671,12.670455
4.9651523,15.040296,5.826324,4.4972744,82.658676,12.809936
4.97633,15.089923,6.0510683,4.5171003,83.668236,12.870761
5.0153456,14.925184,5.189417,4.480904,75.975296,12.585169
4.9729037,15.034022,5.776057,4.498047,81.86752,12.7948
4.977305,15.047156,5.818145,4.5030146,82.063675,12.812307
4.9760013,15.02557,5.688397,4.495506,81.25312,12.774431
